time,y
40.190190190190194,0.40543549400418466
40.24024024024024,1.009100724085915
40.29029029029029,0.9905922466708991
40.34034034034034,0.6339997621485803
40.3903903903904,0.322662298155582
40.44044044044044,0.849063145538489
40.490490490490494,0.4718748836730679
40.54054054054054,0.536607531341664
40.590590590590594,0.3589949071618193
40.64064064064064,0.6214083814896445
40.69069069069069,0.2276926857086444
40.74074074074074,0.11964323002100744
40.7907907907908,-0.02018108881325108
40.84084084084084,0.009379202004803895
40.890890890890894,-0.01209296647629542
40.94094094094094,-0.2795332298450553
40.990990990990994,-0.022126063595814965
41.04104104104104,-0.4320525923337672
41.09109109109109,-0.3264545316236869
41.14114114114114,-0.5144360308475242
41.1911911911912,-0.4158113881698763
41.24124124124124,-0.5217664441670349
41.291291291291294,-0.6728814869677249
41.34134134134134,-0.8230802568376439
41.391391391391394,-0.8472873299571335
41.44144144144144,-0.9326139143882937
41.491491491491495,-0.7063659423926385
41.54154154154154,-1.049247672946819
41.5915915915916,-0.8639447274373854
41.64164164164164,-0.962802499716824
41.691691691691695,-0.7741143224942563
41.74174174174174,-0.6753221281250867
41.7917917917918,-1.0809007240198658
41.84184184184184,-0.9635848074167187
41.891891891891895,-0.9288366558349855
41.94194194194194,-0.9306181288999562
41.991991991992,-1.1132139860042214
42.04204204204204,-1.1072261361043059
42.092092092092095,-0.8623006910345371
42.14214214214214,-1.1295378746701814
42.1921921921922,-1.0755011225985867
42.24224224224224,-1.2491257159092524
42.292292292292295,-1.3635421883148306
42.34234234234234,-0.8870216620939961
42.3923923923924,-1.116494172499907
42.44244244244244,-1.2765409053562782
42.492492492492495,-1.363798828994545
42.54254254254254,-1.410899862072896
42.5925925925926,-1.4383232190297155
42.64264264264264,-1.2057635638548065
42.692692692692695,-1.0577849241499033
42.74274274274275,-1.109683542400981
42.7927927927928,-0.43756708069705863
42.84284284284285,-1.0291311068751372
42.892892892892895,-1.1254146377223297
42.94294294294295,-1.4217541813117969
42.992992992993,-0.8405184416582709
43.04304304304305,-1.1319642353434292
43.093093093093096,-0.998071595922322
43.14314314314315,-0.7380839834775484
43.1931931931932,-0.7511668926761952
43.24324324324325,-1.1489799148701727
43.293293293293296,-0.48744302356710556
43.34334334334335,-0.4242021388715161
43.3933933933934,-0.47325803827601887
43.44344344344345,-0.6054419370961136
43.493493493493496,-0.45879535763018076
43.54354354354355,-0.2818794840970607
43.5935935935936,-0.12264026845175917
43.64364364364365,-0.5497795493841623
43.693693693693696,-0.6149623330671756
43.74374374374375,-0.19211113474878797
43.7937937937938,-0.43887070308208215
43.84384384384385,-0.10250530291603667
43.893893893893896,-0.1865972513117767
43.94394394394395,0.031185539032048196
43.993993993994,-0.10485548980477592
44.04404404404405,-0.04350113861527636
44.094094094094096,0.2862186989488384
44.14414414414415,0.2835466591487953
44.1941941941942,0.21879033712072785
44.24424424424425,0.6337603151756117
44.294294294294296,0.4097536193799744
44.34434434434435,1.0279087805450595
44.3943943943944,0.7316539167901905
44.44444444444445,0.6217716440292956
44.4944944944945,0.39827345462711666
44.54454454454455,0.3255064136505434
44.5945945945946,0.717771933718633
44.64464464464465,0.7014653442979222
44.6946946946947,0.7935864381453984
44.74474474474475,1.0165795061937983
44.7947947947948,0.9719180427332486
44.84484484484485,1.3067500433396453
44.8948948948949,0.8299028330596009
44.94494494494495,0.5782069707706183
44.994994994995,1.0460903568065947
45.04504504504505,1.1820905538328408
45.0950950950951,1.0842295944849176
45.14514514514515,0.6641283760051084
45.1951951951952,1.0383028142299808
45.24524524524525,0.791858988294006
45.2952952952953,0.9986279289266285
45.34534534534535,1.1208527356817246
45.3953953953954,1.5278328503874992
45.44544544544545,1.271061076968142
45.4954954954955,1.2022731963264879
45.54554554554555,0.9065211291153065
45.5955955955956,0.8018999164654828
45.64564564564565,1.2972854791590258
45.6956956956957,1.03825068308954
45.74574574574575,0.9201145009170751
45.7957957957958,1.31155774470667
45.84584584584585,1.3951729701926159
45.8958958958959,1.5405067552103233
45.94594594594595,0.9968397326339165
45.995995995996,0.8201312865319303
46.04604604604605,1.3400814543781596
46.0960960960961,0.9817529298178752
46.14614614614615,0.8526687348312226
46.1961961961962,0.7018226335379643
46.24624624624625,1.2248076389938465
46.2962962962963,1.0364096576874575
46.34634634634635,0.5868555579660427
46.3963963963964,0.8013922999018236
46.44644644644645,0.41533005012068913
46.4964964964965,0.895466412316476
46.54654654654655,0.647590148890699
46.5965965965966,0.6680502444869559
46.64664664664665,0.2641954884466854
46.6966966966967,0.7370917719275882
46.74674674674675,0.4501434920467197
46.7967967967968,0.3443906889507495
46.84684684684685,0.6050392666588628
46.8968968968969,0.37424226357309337
46.94694694694695,0.0643606165460203
46.996996996997,-0.14011448971953547
47.04704704704705,0.22380642057758648
47.0970970970971,0.3769623093705118
47.14714714714715,-0.303704189240576
47.1971971971972,-0.32956270178035474
47.24724724724725,-0.1317491438560253
47.2972972972973,-0.11984786323655007
47.34734734734735,-3.432756256438943
47.3973973973974,-0.5449187534951577
47.44744744744745,-0.4813367700381174
47.4974974974975,-0.2907602991495531
47.54754754754755,-0.6540967309545818
47.5975975975976,-0.21881240127967824
47.64764764764765,-0.9386260503575026
47.6976976976977,-0.42115745687484357
47.74774774774775,-1.001321529400894
47.7977977977978,-0.6616344107855583
47.84784784784785,-0.44409125928715604
47.8978978978979,-1.195187063936386
47.94794794794795,-0.7230637015704848
47.997997997998,-0.853121212439204
48.04804804804805,-1.15914146838763
48.0980980980981,-4.345871292740601
48.14814814814815,-1.0328057615076236
48.1981981981982,-1.0877986112691787
48.24824824824825,-0.8663991397287834
48.2982982982983,-1.1593353833367508
48.34834834834835,-1.1597156613080137
48.3983983983984,-0.8759629775763288
48.44844844844845,-1.4645392209637675
48.4984984984985,-0.8855450351487864
48.54854854854855,-1.343401436195463
48.5985985985986,-1.343786326098382
48.64864864864865,-1.2164219629735138
48.6986986986987,-1.0275788629310791
48.74874874874875,-1.2226277696326042
48.7987987987988,-1.3967990360835116
48.84884884884885,-1.269487853167033
48.8988988988989,-1.4602812241426715
48.94894894894895,-0.73098086700327
48.998998998999,-1.0542546142631912
49.04904904904905,-1.3648053657384238
49.0990990990991,-0.9143458016266004
49.14914914914915,-1.1071322709208709
49.1991991991992,-0.8876068380724673
49.24924924924925,-1.0048004968913031
49.2992992992993,-0.7575176284268361
49.34934934934935,-0.646459312574602
49.3993993993994,-0.9357562936785107
49.44944944944945,-0.9391447120550482
49.4994994994995,-1.1662988356271278
49.54954954954955,-0.6891193764821762
49.5995995995996,-0.8130399719423392
49.64964964964965,-0.7808945532659909
49.6996996996997,-0.6807957587883804
49.74974974974975,4.236392678932022
49.7997997997998,-0.41914017356436284
49.84984984984985,-0.4258169068166867
49.8998998998999,-0.3463163520687522
49.94994994994995,-0.8307392646780306
50.0,0.11134724192830203
0.0,0.07528667084050898
0.05005005005005,0.028355741452517073
0.1001001001001001,-0.174028170556151
0.1501501501501501,-0.0043165660817935225
0.2002002002002002,0.5080712897596512
0.2502502502502503,0.5614474757657407
0.3003003003003003,0.5467571544003114
0.3503503503503504,0.5485008028145755
0.4004004004004004,0.964372879627354
0.4504504504504504,0.8026201408245133
0.5005005005005005,0.22818799778897944
0.5505505505505506,0.5769488337818537
0.6006006006006006,1.3316703345466452
0.6506506506506506,1.0599434993984416
0.7007007007007008,0.5670178023260289
0.7507507507507508,0.7125595108849576
0.8008008008008008,0.7532048498985691
0.8508508508508509,0.8493402729861204
0.9009009009009008,1.015613789326826
0.9509509509509512,1.0242476161950453
1.001001001001001,1.1715883189056817
1.0510510510510511,1.2392018527575535
1.1011011011011012,1.0243426204898565
1.1511511511511512,0.8484697537327683
1.2012012012012012,1.088015073133128
1.2512512512512513,1.0559963884400156
1.3013013013013013,1.1644422482048529
1.3513513513513515,1.1879907512458012
1.4014014014014016,1.0798328751179116
1.4514514514514516,1.2672260687974728
1.5015015015015016,1.307588810810661
1.5515515515515517,1.4543201031753779
1.6016016016016017,0.9159305231325723
1.6516516516516515,1.1024471294372287
1.7017017017017018,0.886801927487022
1.7517517517517518,0.6827977814169945
1.8018018018018016,1.3994380864535114
1.851851851851852,1.254402203930219
1.901901901901902,0.8820571411575971
1.951951951951952,1.2553574469722701
2.002002002002002,1.2928658259603054
2.052052052052052,0.9585036424536094
2.1021021021021022,0.8729760353568888
2.1521521521521523,1.031690617795634
2.2022022022022023,1.1299737214997947
2.2522522522522523,1.3442350154762919
2.3023023023023024,0.6994647330992158
2.3523523523523524,0.531037576509767
2.4024024024024024,0.6511180927582642
2.4524524524524525,0.7121042539453519
2.5025025025025025,0.7702235574882672
2.5525525525525525,0.4350909233643371
2.6026026026026026,0.5144241690520135
2.6526526526526526,0.4378721044925121
2.702702702702703,1.147525654508199
2.752752752752753,0.5149344274922202
2.802802802802803,0.3613176728512658
2.852852852852853,0.4085835006092639
2.902902902902903,0.5309615876053849
2.952952952952953,-0.020810032744190875
3.0030030030030037,-0.14231892761494364
3.0530530530530533,0.04941920967251608
3.1031031031031038,0.10962209200744313
3.1531531531531534,0.03675188679911864
3.2032032032032034,-0.10693023423177168
3.253253253253253,-0.37016312829789483
3.3033033033033035,0.20835374667175294
3.353353353353353,-0.3958032057841627
3.4034034034034035,-0.5586607130212562
3.4534534534534536,-0.3217249135248451
3.503503503503504,-0.22257911261678778
3.5535535535535536,-0.07993425395199562
3.603603603603604,-0.6186437424537211
3.6536536536536537,-0.716040145892033
3.703703703703704,-0.3612540724605277
3.753753753753754,-0.6058076452609558
3.803803803803804,-0.44313528580573963
3.8538538538538543,-1.1695855407646345
3.903903903903904,-0.6729805249776698
3.9539539539539534,-0.900607367263618
4.004004004004004,-1.0375464053769998
4.054054054054054,-0.9744632930203464
4.104104104104104,-1.1330360048260708
4.1541541541541545,-1.0297742735738717
4.2042042042042045,-0.9385528636882206
4.254254254254255,-1.215009718915718
4.3043043043043046,-1.269288493253615
4.354354354354355,-1.3668449327792787
4.404404404404405,-1.3100913511847951
4.454454454454455,-1.0496415404383457
4.504504504504505,-0.7225555276274138
4.554554554554555,-1.3993554720628278
4.604604604604605,-1.343105793195158
4.654654654654655,-0.71531116052803
4.704704704704705,-1.1399103505041746
4.754754754754755,-0.8571325526000158
4.804804804804805,-1.0149496579993393
4.854854854854855,-0.9438088949953567
4.904904904904905,-0.6954214887688983
4.954954954954955,-1.2238626026336619
5.005005005005005,-1.5048695042758589
5.055055055055055,-1.0093946642785647
5.105105105105105,-1.1163155285789361
5.155155155155155,-1.0512712274218141
5.205205205205205,-1.0658268774086856
5.255255255255255,-1.139183884238795
5.305305305305305,-0.7925314451370041
5.355355355355356,-1.1124529022771377
5.405405405405406,-0.6332363592202956
5.455455455455456,-1.0941333163386178
5.505505505505506,-0.7203151242448931
5.555555555555556,-0.5521096136211486
5.605605605605606,-1.0986726674611957
5.655655655655656,-0.4627794759295964
5.705705705705706,-0.6239751524919022
5.755755755755756,4.0531704985408625
5.805805805805806,-0.4245805023408922
5.855855855855856,-0.5067266365962833
5.9059059059059065,-0.4650657657967967
5.9559559559559565,2.981770407783751
6.006006006006007,0.007189944829680084
6.056056056056057,-0.11477527945020961
6.106106106106107,-0.42119409473114583
6.156156156156157,0.11437985610693753
6.206206206206207,-0.3228086950126877
6.256256256256257,-0.25479567327842234
6.306306306306307,-0.33126642045879556
6.356356356356357,0.17837977148214273
6.406406406406407,-0.3667658915123727
6.456456456456457,0.1594255731249015
6.506506506506507,0.18495184216953986
6.556556556556557,0.12071913946088955
6.606606606606607,-0.04797042239857615
6.656656656656657,0.5429976164762915
6.706706706706707,0.57962146409801
6.756756756756757,0.6595653132255066
6.806806806806807,0.6727837015753879
6.856856856856857,0.7245686070390525
6.906906906906907,0.7243366638949321
6.956956956956957,0.6167424493401562
7.007007007007007,0.7267500421866949
7.057057057057057,0.819736883656581
7.107107107107107,0.9304197571739993
7.157157157157157,1.0098065087094301
7.207207207207207,0.7643519454830636
7.257257257257257,0.9719639371289538
7.307307307307307,0.8712170870110202
7.357357357357357,0.9797714697117239
7.407407407407407,1.1054596008143731
7.4574574574574575,0.602881081524855
7.507507507507508,0.9981341003154095
7.557557557557558,0.7199356496896189
7.607607607607608,1.1081085712623586
7.657657657657658,0.8476083589726852
7.7077077077077085,1.3868150002581068
7.7577577577577586,1.5864881633576617
7.807807807807809,0.9690843911915403
7.857857857857859,1.0864749198662285
7.907907907907909,0.7360363803888085
7.957957957957959,1.6287928544438477
8.008008008008009,1.5003760900551664
8.058058058058059,1.5433343538666977
8.108108108108109,1.7058959959309619
8.158158158158159,1.1433754816004833
8.208208208208209,1.0026438099668824
8.258258258258259,1.0377048907298547
8.308308308308309,0.7709465196246733
8.358358358358359,1.0045051264824858
8.408408408408409,1.120533650580702
8.458458458458459,0.9982710893402754
8.508508508508509,1.353655661304633
8.558558558558559,0.7431603581982597
8.608608608608609,0.8236073744101552
8.65865865865866,0.8233989993575052
8.70870870870871,0.7176049071679206
8.75875875875876,0.7631613486669718
8.80880880880881,0.5355441209739483
8.85885885885886,0.8501041321124283
8.90890890890891,0.6706499827519626
8.95895895895896,0.24290626773255716
9.00900900900901,0.576808241981656
9.05905905905906,0.36567844224404406
9.10910910910911,0.37726173100005284
9.15915915915916,0.1723486449789443
9.20920920920921,0.36554446018230746
9.25925925925926,-0.011243009109071781
9.30930930930931,0.20167208517098412
9.35935935935936,-0.23961490834188018
9.40940940940941,0.4041486709523028
9.45945945945946,0.23115911374548814
9.50950950950951,-0.16335458336469097
9.55955955955956,0.3790569039774106
9.60960960960961,-0.5303037629164323
9.65965965965966,-0.3031383327725775
9.70970970970971,0.005079482458550769
9.75975975975976,-0.2827166394368771
9.80980980980981,-0.22089388829727288
9.85985985985986,-0.5645167910688453
9.90990990990991,-0.5578699449541978
9.95995995995996,-0.34404776524408504
10.01001001001001,-0.5749980193422709
10.06006006006006,-0.6474300213315258
10.11011011011011,-0.485089355916924
10.16016016016016,-0.7501256062483895
10.21021021021021,-0.6683819097709767
10.26026026026026,-0.5044738320932367
10.31031031031031,-0.9726118382554478
10.36036036036036,-0.9731433897296101
10.41041041041041,-1.1347658882822562
10.46046046046046,-0.8727758270622866
10.51051051051051,-0.8341022035815993
10.56056056056056,-1.035216975998383
10.61061061061061,-1.35708287162507
10.66066066066066,-1.0411655727437872
10.710710710710712,-1.1014126330040923
10.760760760760762,-1.1265572336654
10.810810810810812,-1.0258293744227522
10.860860860860862,-1.3127701884190015
10.910910910910912,-1.3211583138756346
10.960960960960962,-0.938232574055003
11.011011011011012,-0.7998322797967848
11.061061061061062,-1.0266148665632204
11.111111111111112,-1.3811814450161992
11.161161161161164,-1.0782521311962872
11.211211211211213,-1.2795837485831676
11.261261261261264,-1.0712197868162365
11.311311311311313,-1.6389366449406353
11.361361361361364,-1.2030510724151802
11.411411411411413,-1.1065551576488517
11.461461461461464,-0.976981830099535
11.511511511511513,-1.38570171750347
11.561561561561565,-1.29794264255763
11.611611611611613,-0.6173137133224651
11.661661661661665,-0.9805549707737587
11.711711711711713,-1.363348287864417
11.761761761761765,-0.6136460301875756
11.811811811811811,-0.6255568921120253
11.861861861861865,-0.5755962872930773
11.911911911911911,-0.8778627811067475
11.961961961961965,-0.22693621733634906
12.012012012012011,-0.9444146979552364
12.062062062062065,-0.5216774337496289
12.112112112112111,-0.4845563842222708
12.162162162162163,-0.5765549086383628
12.212212212212211,-0.30182548224404526
12.262262262262263,-0.3582157244829265
12.312312312312311,-0.47723396445035654
12.362362362362363,-0.07978566902691694
12.412412412412412,-0.3440114609182814
12.462462462462463,-0.05413709552108801
12.512512512512512,-0.5295429153247091
12.562562562562563,0.2486577861799111
12.612612612612612,-3.2193557259377465
12.662662662662663,-0.2878436370787305
12.712712712712714,0.17581105709191747
12.762762762762764,0.07633864987009471
12.812812812812814,0.11922300154154912
12.862862862862864,0.19660246961051556
12.912912912912914,0.3900366568253126
12.962962962962964,0.7297956166582222
13.013013013013014,0.35606595078515385
13.063063063063064,0.4912352092826914
13.113113113113114,0.8011279787546398
13.163163163163164,0.8796839390662277
13.213213213213214,1.2702951006633838
13.263263263263264,0.7918893964718553
13.313313313313314,0.6778298970743181
13.363363363363364,0.8748310633387708
13.413413413413414,1.0616139662869195
13.463463463463464,1.0045411030326927
13.513513513513514,0.6140793002871081
13.563563563563564,1.1878823733349697
13.613613613613614,1.0498962915413108
13.663663663663664,1.046326565785719
13.713713713713714,1.1999117185406407
13.763763763763764,0.8372503429776885
13.813813813813814,1.3997778686837583
13.863863863863864,1.2174074036406088
13.913913913913914,1.1951754832901489
13.963963963963964,1.7408369797798786
14.014014014014014,1.014164657654501
14.064064064064064,0.7089736233178381
14.114114114114114,1.4512441693997025
14.164164164164164,1.3283994027733752
14.214214214214214,1.3929770929750003
14.264264264264265,1.0900063687491908
14.314314314314316,1.3300841419129303
14.364364364364365,1.5525020345129419
14.414414414414416,0.8695506793425589
14.464464464464465,0.8641167820476497
14.514514514514516,1.128410033131138
14.564564564564565,1.2394155278837207
14.614614614614617,1.407492897261421
14.664664664664665,1.1351724631573816
14.714714714714717,1.0559686621149171
14.764764764764765,0.9761489835015515
14.814814814814817,1.2497516836769054
14.864864864864863,1.2922372417273145
14.914914914914917,0.7747014316884158
14.964964964964969,0.5270653894475081
15.015015015015017,0.6714155846893896
15.065065065065069,0.5064161889944832
15.115115115115117,0.8807665678023445
15.165165165165169,0.7217904836416171
15.215215215215215,0.534034265163467
15.265265265265269,0.3943619213496847
15.315315315315315,0.30750672965527565
15.365365365365369,0.6749505066463991
15.415415415415415,0.26982641652837314
15.465465465465469,-3.552121389893224
15.515515515515515,0.5117676763974214
15.565565565565567,-0.4218489072742618
15.615615615615615,0.5086630910165829
15.665665665665667,0.2167974029170881
15.715715715715715,-0.011230155402950706
15.765765765765767,0.10162534164776252
15.815815815815816,-0.28784427650597944
15.865865865865867,-0.09377925040610141
15.915915915915916,-0.051625421501363296
15.965965965965967,0.0857999029645866
16.016016016016017,0.03839126779364143
16.066066066066067,-0.37896173056594673
16.116116116116117,-0.8603204460445526
16.166166166166168,-0.6518089089398107
16.216216216216218,-1.2517680922283192
16.266266266266268,-0.5728529217077754
16.316316316316318,-0.5994662413923751
16.366366366366368,-0.7729295640597738
16.416416416416418,-0.6569354655733061
16.466466466466468,-1.2052580808986297
16.516516516516518,-0.9119002129107507
16.566566566566568,-0.7774897521508871
16.616616616616618,-1.2247750303378822
16.666666666666668,-1.0050672172578266
16.716716716716718,-0.9311386961773702
16.766766766766768,-0.8918509093698467
16.816816816816818,-1.4127733836667757
16.866866866866868,-1.4223300186993302
16.916916916916918,-1.2700938189179813
16.966966966966968,-1.190549868602637
17.017017017017018,-5.069701317651852
17.067067067067068,-1.2653842569070928
17.117117117117118,-1.2146392297575022
17.167167167167168,-0.7659821548818113
17.217217217217218,-1.289876804899621
17.26726726726727,-1.6239684313483764
17.31731731731732,-0.7642058032974158
17.36736736736737,-1.631629436838654
17.41741741741742,-1.3628982094496371
17.46746746746747,-1.2188815163433218
17.51751751751752,-0.9093835051302089
17.56756756756757,-0.9263094901857927
17.61761761761762,-1.3688880656533335
17.66766766766767,-0.8667313835219749
17.71771771771772,-1.4027567896856428
17.76776776776777,-0.9339146085377911
17.81781781781782,-1.37112958054838
17.86786786786787,-0.8400456084255954
17.91791791791792,-0.7903223987093407
17.96796796796797,-1.2929440474266272
18.01801801801802,-0.9370814091884035
18.06806806806807,-0.7212750881766776
18.11811811811812,-0.9433025164072081
18.16816816816817,-0.5078280629741209
18.21821821821822,-1.1625829351325265
18.26826826826827,-0.4281611428750832
18.31831831831832,-0.7951210211021308
18.36836836836837,-0.6744649962456318
18.41841841841842,-0.49147058975521024
18.46846846846847,-0.05735287510647789
18.51851851851852,-0.1505192910073678
18.56856856856857,-0.17588780772736082
18.61861861861862,-0.38016919689850187
18.66866866866867,-0.35171251359893063
18.71871871871872,-0.15613971817092331
18.76876876876877,0.07814809374510863
18.81881881881882,0.2973260617805542
18.86886886886887,-0.18008801132731211
18.91891891891892,0.5099109428846178
18.96896896896897,0.35845797556784326
19.01901901901902,0.39412436581351
19.06906906906907,0.2937831558565263
19.11911911911912,0.40759134694899496
19.16916916916917,0.38290924373294316
19.21921921921922,0.014265362437720634
19.26926926926927,0.8337540151082954
19.31931931931932,0.7028341469479777
19.36936936936937,0.27729528018400496
19.41941941941942,0.4379876307147613
19.46946946946947,0.9916173275366019
19.51951951951952,0.5402965589694223
19.56956956956957,0.35284134902869585
19.61961961961962,0.9585197143413363
19.66966966966967,1.0453955709946763
19.71971971971972,0.8975023194560015
19.76976976976977,0.8242349369214462
19.81981981981982,0.5054464966587326
19.86986986986987,0.9675142013620209
19.91991991991992,1.0262935151305763
19.96996996996997,1.2149289092521924
20.02002002002002,1.028654672184999
20.07007007007007,1.2689450547363872
20.12012012012012,0.9289471649159219
20.17017017017017,0.8408140171528149
20.22022022022022,1.2527015490262223
20.27027027027027,1.1683153976581016
20.32032032032032,1.2374640967928099
20.37037037037037,1.297499391699293
20.42042042042042,1.1268721642758033
20.47047047047047,1.1388054922521744
20.52052052052052,1.2271802834589123
20.57057057057057,1.0608706862503696
20.62062062062062,1.3525284988921387
20.67067067067067,1.100255298597265
20.72072072072072,1.4237597741177923
20.77077077077077,1.3183797377281719
20.82082082082082,1.1486034967045557
20.87087087087087,1.1718095202463796
20.92092092092092,0.8595830025456778
20.97097097097097,0.907832673241482
21.02102102102102,0.9255041022688404
21.07107107107107,1.3571635577066614
21.12112112112112,1.0123514127477047
21.17117117117117,1.0072598391451741
21.22122122122122,0.6455344933886892
21.27127127127127,0.9178118941453419
21.32132132132132,0.3388762274198958
21.37137137137137,0.1298920431921226
21.421421421421424,0.06748454512916552
21.471471471471475,0.5822110222440449
21.521521521521525,-2.9769318807870517
21.57157157157157,0.02607251173753841
21.621621621621625,0.1420195434549975
21.671671671671675,0.754033218608114
21.721721721721725,0.0939572309926073
21.77177177177177,0.1536163690065241
21.821821821821825,-0.1775144979587183
21.871871871871875,-0.05496049129299307
21.921921921921925,-0.08070395428001816
21.97197197197197,0.31262867645878956
22.022022022022025,-0.05608499112687513
22.072072072072075,-0.21587055010355521
22.122122122122125,-0.23543252487146987
22.17217217217217,-0.44314636059310053
22.222222222222225,-0.038604036911068056
22.272272272272275,0.1973062174539195
22.322322322322325,-0.629478244781154
22.37237237237237,-0.5104426279811306
22.422422422422425,-0.3292905255608558
22.472472472472475,-0.04781834708455263
22.522522522522525,-0.7217472255783259
22.57257257257257,-0.4591291830936693
22.622622622622625,-0.7865322513157209
22.672672672672675,-1.0228900726465662
22.722722722722725,-0.577398885241363
22.772772772772772,-0.902468795531291
22.822822822822825,-0.6979487110667048
22.872872872872875,-0.6605928839031125
22.922922922922925,-0.9898358060576604
22.972972972972972,-1.416332638995844
23.023023023023026,-1.175362730508249
23.07307307307308,-1.1110723498249455
23.12312312312313,-0.8564645765578033
23.173173173173176,-1.173531012221699
23.223223223223226,-1.0298520237114341
23.27327327327328,-1.3987869251876852
23.32332332332333,-1.1173510033029133
23.373373373373376,-1.3299924812666413
23.423423423423426,-1.159725793077543
23.47347347347348,-1.4757310626908564
23.52352352352353,-1.1461645560979354
23.573573573573576,-1.1144191574892366
23.623623623623622,-1.188071929517572
23.67367367367368,-1.1022244111249584
23.72372372372373,-0.9343091152018129
23.773773773773776,-5.98234711859448
23.823823823823822,-1.2764909638598403
23.87387387387388,-0.9640391899995236
23.92392392392393,-1.399040540057177
23.973973973973976,-0.8561083059500808
24.024024024024023,-0.9267395204765041
24.07407407407408,-0.5508791817052295
24.12412412412413,-0.8250830505495564
24.174174174174176,-0.854191697212506
24.224224224224223,-0.9393343616454378
24.27427427427428,-0.9654019635087785
24.324324324324326,-0.46705934130700405
24.374374374374376,-1.2170663443863003
24.424424424424423,-0.6569552728382408
24.47447447447448,-0.8487341245197229
24.524524524524526,-0.8642274259821855
24.574574574574577,-0.3717041774529304
24.624624624624627,-0.14715565468346137
24.67467467467468,0.2238871702987136
24.724724724724727,-0.20372340953106016
24.774774774774777,-0.4677286139933812
24.824824824824827,-0.6266616519417115
24.87487487487488,-0.2902697406193883
24.924924924924927,-0.32400504730866286
24.974974974974977,-0.06738694549790339
25.025025025025027,0.06941399333819795
25.07507507507508,0.03327249337286063
25.125125125125127,-0.030368052330840858
25.175175175175177,0.04754610515604725
25.225225225225227,0.47643868970737924
25.27527527527528,0.28984274536136057
25.325325325325327,-0.07032077874950507
25.375375375375377,0.3151760777453723
25.425425425425427,0.3507895990535372
25.47547547547548,0.06479076848971163
25.525525525525527,0.3495321916418429
25.575575575575577,0.2747002305056516
25.625625625625627,0.7033582454094026
25.67567567567568,0.49281697581437234
25.725725725725727,0.512968294035955
25.775775775775777,0.5418516797771881
25.825825825825827,0.8076825527357765
25.87587587587588,0.8648994257413728
25.925925925925927,0.8623088696353703
25.975975975975977,0.6544157406660502
26.026026026026027,-3.7950682458834297
26.07607607607608,1.0381909311370474
26.126126126126128,1.1378054472198804
26.176176176176178,0.6674331489342247
26.226226226226228,1.0213382848528265
26.27627627627628,1.1581256670581073
26.326326326326328,1.411931901791113
26.376376376376378,1.0124421636504166
26.426426426426428,1.0951271043633821
26.47647647647648,1.5785075206675088
26.526526526526528,0.8841869255498468
26.576576576576574,1.3998371363908888
26.626626626626628,0.9831793615064334
26.67667667667668,1.2310998772421913
26.726726726726728,0.9025229963082896
26.776776776776774,1.2066654096808724
26.826826826826828,1.8187387623920843
26.87687687687688,1.0443667759201218
26.926926926926928,1.3745046771454172
26.976976976976974,1.0915409105884555
27.027027027027028,1.1028040286024323
27.07707707707708,1.0392005752206297
27.127127127127128,0.7141365683008362
27.177177177177175,1.3836267447083348
27.227227227227228,1.1686320692651337
27.27727727727728,1.1779361938573698
27.32732732732733,0.6535474137665739
27.37737737737738,1.2647657985939793
27.42742742742743,0.8589366461798457
27.47747747747748,0.8065636488167982
27.52752752752753,1.0885355206424459
27.57757757757758,0.8202502432521829
27.62762762762763,0.5843081891372753
27.67767767767768,0.597583191970791
27.72772772772773,0.6318185666133115
27.77777777777778,0.3126595634262183
27.82782782782783,1.062739797211655
27.87787787787788,-0.2449492985322561
27.92792792792793,0.10196086222009898
27.97797797797798,0.3118505481405792
28.02802802802803,0.3069674197203562
28.07807807807808,0.3443486222253806
28.12812812812813,0.13173665725305647
28.17817817817818,0.25761322305411793
28.22822822822823,0.12449378527660286
28.27827827827828,0.6649337319678693
28.32832832832833,-0.08438009013027253
28.37837837837838,-3.6665615644674947
28.42842842842843,-0.06146241234368486
28.47847847847848,-0.03736201800963088
28.52852852852853,-0.27449751837027514
28.57857857857858,-0.7577113775990719
28.62862862862863,-0.7007478042514239
28.67867867867868,-0.4986761759727529
28.72872872872873,-0.15208569541851083
28.77877877877878,-0.9443536018386177
28.82882882882883,-0.7381499807707661
28.87887887887888,-0.5914297150070842
28.92892892892893,-0.8214321661699387
28.97897897897898,-0.5400555753003821
29.02902902902903,-0.8257391271174221
29.07907907907908,-1.112510040151978
29.12912912912913,-1.1952393026468247
29.17917917917918,-0.985464332454469
29.22922922922923,-1.1358232403015698
29.27927927927928,-0.8051665397377981
29.32932932932933,3.5197553587597983
29.37937937937938,-1.055855103485575
29.42942942942943,-0.9452223403979697
29.47947947947948,-1.1516400352773093
29.52952952952953,-1.0858241830575406
29.57957957957958,-1.3477184759947238
29.62962962962963,-1.6155034425566657
29.67967967967968,-1.54677810649678
29.72972972972973,-0.9573769590111769
29.77977977977978,-1.2919746765100832
29.82982982982983,-1.6359794928738973
29.87987987987988,-1.18903362680293
29.929929929929934,-1.1725096587098822
29.979979979979984,-1.0098646977314234
30.030030030030037,-1.0509377763327965
30.080080080080084,-1.3451885343830883
30.130130130130134,-1.0811287822302387
30.180180180180184,-1.0654992069964935
