time,y
40.14014014014014,0.8366859229966914
40.190190190190194,0.34455023372178134
40.24024024024024,0.8580340566109126
40.290290290290294,0.8422905562976135
40.34034034034034,0.5389693394349774
40.390390390390394,0.27414250619482605
40.44044044044044,0.721904454401877
40.490490490490494,0.40106425854474476
40.54054054054054,0.4561265111546982
40.590590590590594,0.30504739525980157
40.64064064064064,0.5282589821806308
40.690690690690694,0.19336038188571114
40.74074074074074,0.10145240905105585
40.790790790790794,-0.0174835875743638
40.84084084084084,0.007660698328792052
40.890890890890894,-0.0106037479370657
40.94094094094094,-0.23809117306253524
40.990990990990994,-0.01913800303015986
41.04104104104104,-0.36782570374722234
41.091091091091094,-0.27800291256915605
41.14114114114114,-0.43790189969620597
41.191191191191194,-0.35401076926562486
41.24124124124124,-0.4441372242885303
41.291291291291294,-0.5726772262741464
41.34134134134134,-0.7004378371272991
41.391391391391394,-0.7210286212688164
41.44144144144144,-0.7936082872566229
41.491491491491495,-0.6011594467535626
41.54154154154154,-0.8928181559688744
41.591591591591595,-0.7351975740448202
41.64164164164164,-0.8192870069006378
41.691691691691695,-0.6587869122354071
41.74174174174174,-0.5747532606212182
41.791791791791795,-0.9197425651631764
41.84184184184184,-0.8199524458366573
41.891891891891895,-0.7903953124730152
41.94194194194194,-0.7919106516944763
41.991991991991995,-0.9472285565155333
42.04204204204204,-0.9421352301083148
42.092092092092095,-0.7337991398547491
42.14214214214214,-0.9611138232808213
42.192192192192195,-0.9151496089322856
42.24224224224224,-1.0628364649545565
42.292292292292295,-1.1601602873724066
42.34234234234234,-0.7548270508434671
42.392392392392395,-0.950018716719668
42.44244244244244,-1.0861561056775821
42.492492492492495,-1.160378588561148
42.54254254254254,-1.2004432093507613
42.592592592592595,-1.2237697974412072
42.64264264264264,-1.0259521746292675
42.692692692692695,-0.9000800292162885
42.74274274274275,-0.9442255250544683
42.792792792792795,-0.37251638398679343
42.84284284284285,-0.8757067989863123
42.892892892892895,-0.9576065557339162
42.94294294294295,-1.2096760043833577
42.992992992992995,-0.7152709356059551
43.04304304304305,-0.9631777105019526
43.093093093093096,-0.8492872610928359
43.14314314314315,-0.6281391371170925
43.193193193193196,-0.6392675935778414
43.24324324324325,-0.9776514216535219
43.293293293293296,-0.4149413714448986
43.34334334334335,-0.36114802768715815
43.393393393393396,-0.40287547778077765
43.44344344344345,-0.5153124549466529
43.493493493493496,-0.3905733736058458
43.54354354354355,-0.24008692094191283
43.593593593593596,-0.10463641438822946
43.64364364364365,-0.4679654582849434
43.693693693693696,-0.5234106011956547
43.74374374374375,-0.16372904425658946
43.793793793793796,-0.3736252585293525
43.84384384384385,-0.08750940663324597
43.893893893893896,-0.1590388785735033
43.94394394394395,0.026209391780031947
43.993993993993996,-0.08950849965367776
44.04404404404405,-0.0373198606038501
44.094094094094096,0.24314320772937614
44.14414414414415,0.24087034332860174
44.194194194194196,0.18578795306618784
44.24424424424425,0.5387656633891622
44.294294294294296,0.34822327536006636
44.34434434434435,0.8740323819251743
44.394394394394396,0.6220349628096936
44.44444444444445,0.5285679770146504
44.4944944944945,0.3384581297281134
44.54454454454455,0.2765617399427979
44.5945945945946,0.6102268059345652
44.64464464464465,0.5963562540843346
44.6946946946947,0.6747153993197263
44.74474474474475,0.8643955852130998
44.7947947947948,0.8264060873080415
44.84484484484485,1.1112176138452095
44.8948948948949,0.7056064965120747
44.94494494494495,0.4915114200803494
44.994994994995,0.8894978167716692
45.04504504504505,1.00518097624941
45.0950950950951,0.9219394426749716
45.14514514514515,0.5645970467311322
45.1951951951952,0.8828736533547863
45.24524524524525,0.6732460127966329
45.2952952952953,0.8491257898651252
45.34534534534535,0.9530914613946829
45.3953953953954,1.2992729121810478
45.44544544544545,1.0808602137926673
45.4954954954955,1.0223485385127515
45.54554554554555,0.7707788032831777
45.5955955955956,0.6817869290626682
45.64564564564565,1.103166958688566
45.6956956956957,0.8828293100731938
45.74574574574575,0.7823414644584461
45.7957957957958,1.11530709383218
45.84584584584585,1.1864310603863701
45.8958958958959,1.3100534653337872
45.94594594594595,0.8476047317973388
45.995995995996,0.6972947190292339
46.04604604604605,1.1395696532032296
46.0960960960961,0.834771742916885
46.14614614614615,0.7249714055554995
46.1961961961962,0.5966601679685732
46.24624624624625,1.0415165660732337
46.2962962962963,0.8812633150243001
46.34634634634635,0.49886799686231065
46.3963963963964,0.6813551452184434
46.44644644644645,0.3529666444198198
46.4964964964965,0.7613755480351462
46.54654654654655,0.5505294614879571
46.5965965965966,0.5679330281999585
46.64664664664665,0.22441003948079813
46.6966966966967,0.6266604580430206
46.74674674674675,0.382579314418532
46.7967967967968,0.2926248977833245
46.84684684684685,0.5143352455766808
46.8968968968969,0.318016952671538
46.94694694694695,0.05442845224208856
46.996996996997,-0.1195001658376437
47.04704704704705,0.1900546849914471
47.0970970970971,0.32033065146499484
47.14714714714715,-0.25865123850084043
47.1971971971972,-0.28064675391482974
47.24724724724725,-0.11238451703142804
47.2972972972973,-0.10226116593344103
47.34734734734735,-2.920254950986687
47.3973973973974,-0.46383081555418376
47.44744744744745,-0.40974732969899497
47.4974974974975,-0.24764103311582045
47.54754754754755,-0.5566987205577207
47.5975975975976,-0.18644141484054183
47.64764764764765,-0.798722271642937
47.6976976976977,-0.3585581900201428
47.74774774774775,-0.8520516877709909
47.7977977977978,-0.5631103481659567
47.84784784784785,-0.3780659170669098
47.8978978978979,-1.0169556955539996
47.94794794794795,-0.61536273160262
47.997997997998,-0.7259909814146441
48.04804804804805,-0.9862949430733824
48.0980980980981,-3.6969599460950575
48.14814814814815,-0.8788324978247742
48.1981981981982,-0.9256099786535241
48.24824824824825,-0.7372853222594432
48.2982982982983,-0.9864598891137174
48.34834834834835,-0.9867833574480096
48.3983983983984,-0.7454204206131856
48.44844844844845,-1.2460693969926728
48.4984984984985,-0.753571016851407
48.54854854854855,-1.1430283574901519
48.5985985985986,-1.1433557487807116
48.64864864864865,-1.035018318002493
48.6986986986987,-0.8743864444011334
48.74874874874875,-1.0402970406597332
48.7987987987988,-1.1884489024499922
48.84884884884885,-1.0801567073013
48.8988988988989,-1.2424475013183929
48.94894894894895,-0.6220971535475809
48.998998998999,-0.8970771114958711
49.04904904904905,-1.1612347590168413
49.0990990990991,-0.77806924357744
49.14914914914915,-0.9420553874226265
49.1991991991992,-0.755324807519709
49.24924924924925,-0.8550109331236517
49.2992992992993,-0.644669594403624
49.34934934934935,-0.5502022543189334
49.3993993993994,-0.7962812272414052
49.44944944944945,-0.7991634505910865
49.4994994994995,-0.9923830728990164
49.54954954954955,-0.5864893412810069
49.5995995995996,-0.6918974680385593
49.64964964964965,-0.6645542459217774
49.6996996996997,-0.5794091868830151
49.74974974974975,3.603201622961145
49.7997997997998,-0.3568422681904627
49.84984984984985,-0.36252156582758205
49.8998998998999,-0.2948975803145367
49.94994994994995,-0.7069526675820649
50.0,0.09439575667452532
