time,y
40.04004004004004,0.53905113370498
40.090090090090094,0.7543810272135374
40.14014014014014,0.24914880163594022
40.190190190190194,1.3214249631112032
40.24024024024024,0.8108263433939162
40.290290290290294,0.0473519965714434
40.34034034034034,0.34721567880927606
40.390390390390394,0.4165340623025095
40.44044044044044,0.09001294897424933
40.490490490490494,-0.011954784363583881
40.54054054054054,0.6430856393753732
40.590590590590594,0.7215849020510401
40.64064064064064,0.33275950216833594
40.690690690690694,0.08844483642713297
40.74074074074074,0.1148818365284554
40.790790790790794,-0.09840278198502285
40.84084084084084,-0.057047783524801624
40.890890890890894,-0.2986773322945052
40.94094094094094,0.30483782832282746
40.990990990990994,0.026410709450839537
41.04104104104104,-0.06932900037394601
41.091091091091094,0.14933415058799565
41.14114114114114,-0.2158084291913399
41.191191191191194,-0.43965195915805205
41.24124124124124,-0.31479079991837344
41.291291291291294,-0.6676892475664092
41.34134134134134,-0.40775569202119116
41.391391391391394,-0.7957948537088568
41.44144144144144,-0.5628171557980948
41.491491491491495,-0.6776200894290791
41.54154154154154,-0.6628008495699712
41.591591591591595,-0.39231892664470475
41.64164164164164,-0.6523434080300361
41.691691691691695,-1.0166591769648519
41.74174174174174,-0.8888838501182862
41.791791791791795,-0.8468585393774369
41.84184184184184,-0.6020978772087364
41.891891891891895,-0.5548146044185496
41.94194194194194,-1.0532175741984344
41.991991991991995,-1.2253705717741368
42.04204204204204,-1.1388324165048982
42.092092092092095,-0.9700193507895472
42.14214214214214,-0.6915025489917787
42.192192192192195,-0.8871332532573817
42.24224224224224,-0.6806952542592122
42.292292292292295,-1.071139205386068
42.34234234234234,-0.8950003680488982
42.392392392392395,-1.0023143034009014
42.44244244244244,-1.0076472503593008
42.492492492492495,-1.215387784931195
42.54254254254254,-1.2985212278680365
42.592592592592595,-0.9831461615760972
42.64264264264264,-1.1022884152186068
42.692692692692695,-1.1390315127842179
42.74274274274275,-1.3204997905540372
42.792792792792795,-0.604500544967485
42.84284284284285,-0.8939054472358386
42.892892892892895,-0.8339876206923804
42.94294294294295,-0.7948022508972347
42.992992992992995,-1.177338945069296
43.04304304304305,-0.9255526943578014
43.093093093093096,-0.5136771935983555
43.14314314314315,-0.8828544632587854
43.193193193193196,-0.6890502603372706
43.24324324324325,-0.6047268073873913
43.293293293293296,-0.28347762697790135
43.34334334334335,-0.428652298927634
43.393393393393396,-0.3253837579512645
43.44344344344345,-0.4481757801862275
43.493493493493496,-0.4379344882791637
43.54354354354355,-0.19968018137998378
43.593593593593596,-0.22475202149517212
43.64364364364365,-0.36161531690161997
43.693693693693696,-0.3186049463812911
43.74374374374375,-0.4313625110731241
43.793793793793796,-0.3484535707368305
43.84384384384385,-0.25208386377132364
43.893893893893896,0.08367842718498635
43.94394394394395,0.04236244929793597
43.993993993993996,-0.02582876528296751
44.04404404404405,-0.04970594650498077
44.094094094094096,0.10232695082334803
44.14414414414415,-0.025439602860047178
44.194194194194196,0.5832611012168989
44.24424424424425,0.10922341412000236
44.294294294294296,0.2177825980355213
44.34434434434435,0.5073720255179066
44.394394394394396,0.42731150765931747
44.44444444444445,0.79250229653361
44.4944944944945,0.6551774391973918
44.54454454454455,0.7897581667103658
44.5945945945946,0.20345178777764783
44.64464464464465,-2.2015705208273966
44.6946946946947,0.567238604363796
44.74474474474475,0.6740589404915953
44.7947947947948,0.9513361223564949
44.84484484484485,0.5603416115590809
44.8948948948949,0.7972251092405552
44.94494494494495,0.7842854526196573
44.994994994995,0.547732883614418
45.04504504504505,0.8462814060599971
45.0950950950951,5.043491238776062
45.14514514514515,1.1655164332030936
45.1951951951952,1.0989665493244045
45.24524524524525,0.8457355411975168
45.2952952952953,1.1070713468884867
45.34534534534535,0.7092658809154488
45.3953953953954,0.9952817429324545
45.44544544544545,1.0226710406389852
45.4954954954955,0.6638480148374182
45.54554554554555,0.7753706988269626
45.5955955955956,0.89393511472342
45.64564564564565,1.011331564181037
45.6956956956957,0.9543598799665095
45.74574574574575,0.5840986494424779
45.7957957957958,1.0210208346428085
45.84584584584585,0.7606658030817293
45.8958958958959,0.8178585172228636
45.94594594594595,0.8204411472657469
45.995995995996,-3.3696564419868804
46.04604604604605,0.8997789077567085
46.0960960960961,0.768345660751585
46.14614614614615,0.7917961680770761
46.1961961961962,0.9238352675992638
46.24624624624625,0.8968283757170196
46.2962962962963,0.6280909672134376
46.34634634634635,0.6766171674691615
46.3963963963964,0.7021759087865244
46.44644644644645,0.4545324194540594
46.4964964964965,0.18135743727182768
46.54654654654655,0.3209080122885686
46.5965965965966,0.6554384020759607
46.64664664664665,0.5001982468166911
46.6966966966967,0.4978814314610157
46.74674674674675,0.3473468663530174
46.7967967967968,0.6543279246345333
46.84684684684685,0.07673696853012549
46.8968968968969,0.10073094542899283
46.94694694694695,0.5206109229675406
46.996996996997,0.25318285481666203
47.04704704704705,0.1942216718388499
47.0970970970971,-0.21447247363993974
47.14714714714715,0.40677827738153477
47.1971971971972,-0.14811195805286564
47.24724724724725,-0.17783342331329896
47.2972972972973,-0.04698262535208694
47.34734734734735,-0.22507357734127847
47.3973973973974,-0.6567536550108786
47.44744744744745,-0.23500948539222985
47.4974974974975,-0.3694601002180034
47.54754754754755,-0.8144411246381421
47.5975975975976,-0.6184430220856113
47.64764764764765,-0.7870841945835256
47.6976976976977,-0.35742299217294876
47.74774774774775,-0.7278937965154171
47.7977977977978,-0.9801624087109088
47.84784784784785,-0.558191575341278
47.8978978978979,-0.5156728819975496
47.94794794794795,-0.5842007695258181
47.997997997998,-0.7787088075168399
48.04804804804805,-1.0731576472617952
48.0980980980981,-0.9870841690425436
48.14814814814815,-0.7857115598135338
48.1981981981982,-1.1236088045469055
48.24824824824825,-0.6437050573169605
48.2982982982983,-0.8609854498732252
48.34834834834835,-0.7078161299316869
48.3983983983984,-0.9061827759833522
48.44844844844845,-0.9396700580104227
48.4984984984985,-1.002456040773135
48.54854854854855,-1.1298821450759555
48.5985985985986,-1.0498144707326538
48.64864864864865,-1.1983789496630712
48.6986986986987,-0.742599248301548
48.74874874874875,-0.8529819409385008
48.7987987987988,-1.0809819951146746
48.84884884884885,-1.2599072949808339
48.8988988988989,-1.0598089784168285
48.94894894894895,-0.816159793412319
48.998998998999,3.6681225742506802
49.04904904904905,-1.0761921566045396
49.0990990990991,-0.885470859748117
49.14914914914915,-0.5290293018771994
49.1991991991992,-0.8067016886133795
49.24924924924925,-1.081359013212716
49.2992992992993,-0.7714669106922504
49.34934934934935,-0.7940955710283021
49.3993993993994,-0.7067053249009358
49.44944944944945,-0.8826462934982663
49.4994994994995,-0.6886809066711391
49.54954954954955,-0.5687881730538029
49.5995995995996,-0.6941399471414819
49.64964964964965,-0.6999343797853149
49.6996996996997,-0.565231963507014
49.74974974974975,-0.303817871632855
49.7997997997998,-0.3737568218386799
49.84984984984985,-0.040284900609865504
49.8998998998999,-0.34845852780343284
49.94994994994995,-0.15313715113640738
50.0,-0.5654255984597163
