time,y
40.14014014014014,0.9194104332813504
40.190190190190194,-2.309965923766191
40.24024024024024,0.3270888217097009
40.290290290290294,0.38894897328924427
40.34034034034034,0.6311091851606075
40.390390390390394,0.7130250881704266
40.44044044044044,0.2965333363685524
40.490490490490494,0.40561044672713975
40.54054054054054,0.4975114757585479
40.590590590590594,0.13476085409578584
40.64064064064064,0.3332345716732017
40.690690690690694,0.42414434636487397
40.74074074074074,0.27604033267853306
40.790790790790794,0.21126264795234506
40.84084084084084,-0.10230564311347916
40.890890890890894,0.380366097753565
40.94094094094094,-0.2866143089204473
40.990990990990994,-0.18233122213986394
41.04104104104104,0.06956252611637323
41.091091091091094,-0.4747888488495
41.14114114114114,-0.43688225364350786
41.191191191191194,3.7269299605619173
41.24124124124124,-0.580565303844227
41.291291291291294,-0.1329835036994262
41.34134134134134,-0.34622836000914603
41.391391391391394,-0.39941354499655396
41.44144144144144,-0.9525326033974756
41.491491491491495,-0.45106079568447766
41.54154154154154,-0.778740544307703
41.591591591591595,-0.8854889840564761
41.64164164164164,-0.5249856533513817
41.691691691691695,-0.5643666135499247
41.74174174174174,-0.7089674809968735
41.791791791791795,-3.7279786240777284
41.84184184184184,-0.7243392772671159
41.891891891891895,-0.9159973445226524
41.94194194194194,-1.1269001468219573
41.991991991991995,-0.701698492764278
42.04204204204204,-0.7138885197787922
42.092092092092095,-1.2818178841029035
42.14214214214214,-0.9528680713425687
42.192192192192195,-1.105398445024287
42.24224224224224,-0.9914671550944703
42.292292292292295,-1.1430912080936273
42.34234234234234,-0.7396406613903599
42.392392392392395,-0.8962808795302223
42.44244244244244,-1.0655341525362492
42.492492492492495,-0.9323967950848528
42.54254254254254,-0.9971667932665284
42.592592592592595,-0.6905338182854179
42.64264264264264,-1.1627708282283036
42.692692692692695,-1.1079097904867805
42.74274274274275,-1.0882209849015314
42.792792792792795,-0.49678251948186986
42.84284284284285,-0.9109141739838749
42.892892892892895,-0.8670605061455716
42.94294294294295,-0.6283090386211044
42.992992992992995,-0.8378218983464351
43.04304304304305,-0.8715135486103245
43.093093093093096,-1.380639520598931
43.14314314314315,-0.34133708164258075
43.193193193193196,-0.9030134235949603
43.24324324324325,-0.8530987220955383
43.293293293293296,-0.7399899894249721
43.34334334334335,-0.8408700402197166
43.393393393393396,-0.8982690695357975
43.44344344344345,-0.6886155505772485
43.493493493493496,-0.41016015180757226
43.54354354354355,-0.632499737844544
43.593593593593596,-0.3497757240944659
43.64364364364365,-0.23938684778986696
43.693693693693696,-0.30412811709362414
43.74374374374375,-0.16790331492618343
43.793793793793796,0.2976077861889883
43.84384384384385,-0.3488153631430907
43.893893893893896,0.027560876788319158
43.94394394394395,-0.08670487865846432
43.993993993993996,0.214966429592272
44.04404404404405,-0.42400911221627974
44.094094094094096,0.06475316451041092
44.14414414414415,0.5283875827596957
44.194194194194196,0.40193018380399087
44.24424424424425,-0.09689122837369957
44.294294294294296,0.26743975035170076
44.34434434434435,3.4766216746212053
44.394394394394396,0.31384662121802004
44.44444444444445,0.5236018406313878
44.4944944944945,0.5606739525385276
44.54454454454455,0.3609770159183002
44.5945945945946,0.7126827592124508
44.64464464464465,0.5714393886416441
44.6946946946947,0.40012165652636433
44.74474474474475,1.0669250600141795
44.7947947947948,0.2131578738001697
44.84484484484485,0.6069276712697728
44.8948948948949,0.9922238202383679
44.94494494494495,0.5658334373613938
44.994994994995,1.0175920077104215
45.04504504504505,0.8673217813103747
45.0950950950951,0.7917865249787805
45.14514514514515,0.6134672845029322
45.1951951951952,1.1679795681925882
45.24524524524525,1.0495219128555697
45.2952952952953,1.192423262450135
45.34534534534535,0.5764065618694216
45.3953953953954,0.889963124809352
45.44544544544545,1.135998945627548
45.4954954954955,0.9091989301639523
45.54554554554555,0.9164824027707907
45.5955955955956,0.8980878244090291
45.64564564564565,1.196984213479597
45.6956956956957,0.9453696685753916
45.74574574574575,1.094086319910028
45.7957957957958,0.8941855978556972
45.84584584584585,0.8676709214342455
45.8958958958959,1.078974215728508
45.94594594594595,0.767737494642508
45.995995995996,1.1015688949077342
46.04604604604605,0.8322814896866195
46.0960960960961,1.1131488576652626
46.14614614614615,3.8985582740291833
46.1961961961962,1.0207841054256173
46.24624624624625,1.1173423521045127
46.2962962962963,0.4625424563785153
46.34634634634635,0.5683808430601797
46.3963963963964,0.4121467949981595
46.44644644644645,0.6967754052849541
46.4964964964965,0.7559079172033347
46.54654654654655,0.78510304803261
46.5965965965966,0.6504073727288341
46.64664664664665,0.6279683850340565
46.6966966966967,0.46878290285986857
46.74674674674675,0.3257432895745953
46.7967967967968,0.19784586727804332
46.84684684684685,0.5470288490610931
46.8968968968969,0.363561542278486
46.94694694694695,0.022726454061714058
46.996996996997,0.4388608060397553
47.04704704704705,-0.009235997081257039
47.0970970970971,-0.015349307597427676
47.14714714714715,0.05360175693074702
47.1971971971972,-0.0572940869700501
47.24724724724725,-0.369419287515568
47.2972972972973,-0.02765496786120003
47.34734734734735,-0.3873836235225032
47.3973973973974,-0.4307914688554556
47.44744744744745,-0.5257312844124493
47.4974974974975,-0.2423040418730411
47.54754754754755,-0.6981855277617244
47.5975975975976,-0.47812045150601057
47.64764764764765,-0.4702747475052692
47.6976976976977,-0.6478922088617399
47.74774774774775,-0.3780130061310752
47.7977977977978,-0.3192770335149818
47.84784784784785,-0.9376444072970607
47.8978978978979,-0.970016626216285
47.94794794794795,-0.8239639780279886
47.997997997998,-0.3738668650747916
48.04804804804805,-0.5676038566264433
48.0980980980981,-1.2319417819738518
48.14814814814815,-1.0315796987725132
48.1981981981982,-0.8985027587855839
48.24824824824825,-0.681876959135255
48.2982982982983,-0.7365384841467166
48.34834834834835,-1.0547935361070173
48.3983983983984,-1.01297996567327
48.44844844844845,-0.8604178113070005
48.4984984984985,-1.0293775213673118
48.54854854854855,-1.1937418832908788
48.5985985985986,-0.7122609675382519
48.64864864864865,-0.7152049074098759
48.6986986986987,-1.1408328251794795
48.74874874874875,-0.8874896228501135
48.7987987987988,-1.1490403747616906
48.84884884884885,-0.8473032694836193
48.8988988988989,-1.2941350386029993
48.94894894894895,-0.7643298480293877
48.998998998999,-0.763124919410975
49.04904904904905,-0.782610879434023
49.0990990990991,-0.5874876424780358
49.14914914914915,-0.7906530936159116
49.1991991991992,-0.4588008416764606
49.24924924924925,-0.8054988515793393
49.2992992992993,-0.7084352322516815
49.34934934934935,-0.9714628302405136
49.3993993993994,-0.5738384713530628
49.44944944944945,-0.6016407199416215
49.4994994994995,-0.6124666962052875
49.54954954954955,-0.7966256849945472
49.5995995995996,-0.4747900170919308
49.64964964964965,-0.40000051517051555
49.6996996996997,-0.34248957431110005
49.74974974974975,-0.2817660742464375
49.7997997997998,-0.6307244035974722
49.84984984984985,-0.10369336017967773
49.8998998998999,-0.1710909412807601
49.94994994994995,-0.24311470255626833
50.0,-0.46150306680725117
